temp_c,pressure_psi,vibration_mm_s,power_watts,cycle_time_s,humidity_pct,label
67.18264287287465,112.58802032728396,2.6369249566634,441.51678019532415,12.890013122282024,35.87982816421273,0
67.78493923379267,99.25141913369932,4.252018049854016,465.5663979838683,11.478130753209362,35.36188127774756,0
69.80146858826511,95.21341389170539,0.2349833443281352,509.3107931179067,15.038167353465763,39.01969410400332,0
72.21227302484856,88.76875564028623,3.9080484720943476,398.40334049781484,13.44647916438456,33.2490439430684,0
68.47786618571666,96.69015890138076,0.6713598232857312,499.3388212075721,13.289449508128417,35.659426107326716,0
67.95175535815999,104.51669750651041,4.219812684808118,515.5714686900033,9.541198196030672,58.14140618986266,0
70.4617701912723,114.74374309692642,2.692963474265523,485.84814095645083,15.398735795090806,50.004079040923855,0
60.39542037052409,60.62279973854797,0.3995340715644498,526.2660484026526,10.393869711442976,57.63307990371797,1
72.38517563613229,87.52358238605785,4.18290069012649,511.1862079163102,15.475084865974189,37.705408244033514,1
69.99718451438521,102.38644363283508,0.23383917364913306,472.9172870300552,16.044390113851144,55.71040007402771,0
70.19846763298781,98.51705326056572,0.7780163951786572,403.1905319870255,13.02531306472755,40.868184205619514,0
74.80367153797232,106.05064363790088,4.009340166750482,506.67065407854113,14.064026195358842,34.32584943367457,0
60.23592234975876,104.0131042918983,2.377868506903666,452.3462317385011,5.8341604738862625,54.14121300012591,0
60.13083065070518,95.42698205509889,4.418804651338686,471.0828687569227,11.609995169019244,31.789503955882505,0
71.3690192266176,92.09720206019234,3.2136034366763093,523.9562108981543,14.20433127983908,42.14558516804899,0
69.96441572435742,96.31747765396749,3.1552908964149995,570.8666691717176,13.849020536628169,54.5794400553493,0
70.85088471595967,117.23113524734114,1.531952020046873,498.09699382789955,9.560553323800246,48.515547763395276,0
67.68936462413777,89.01988100641428,0.7550345654034945,527.7032418222935,11.412555920264252,45.5419708619908,0
73.32176837119965,99.05789915284066,4.809744715393745,427.77603294235547,6.927268989597707,40.60901764510742,0
74.6631942149556,102.75013320997631,0.6135086768026363,512.2761790497517,12.825985680345507,32.251674911640606,0
72.41991146975764,123.40526394811687,2.6921519403604814,497.00470311614185,8.233343197546352,59.72915958107696,0
68.69585770797708,95.4953761264553,1.4355860950904233,561.4613790313091,14.260955685575144,35.24321180175145,0
59.46155306192799,114.38209984016441,1.3942892515491283,472.97707619856214,14.365449721434818,37.65925424928131,0
73.84618104018564,118.47969104897533,3.0134724745837844,487.91811914188145,11.051266371187003,37.077472874838534,0
76.10864333108796,99.04368602514027,4.009877174176458,552.9407233566398,13.042551860908176,57.238242200571094,0
73.2227920599199,96.83921531384856,3.908179465873266,495.3983103802675,11.565802551878983,52.91065178170591,0
65.60178786316247,95.06419491927676,4.357128277048412,444.5579309356366,12.483816790029731,43.7198939831801,0
73.36897196833878,96.16265298636127,1.5352234157705988,627.5816636645061,9.7054811535137,58.662691018555776,0
74.30264853980722,112.8135979086525,2.3821817704038617,446.0703618331633,13.244985246479818,31.58350142359325,0
77.79408123899543,103.46514965883271,0.1457394087781223,496.76499592252384,8.717629539551167,56.810111436649564,0
65.61945037886021,103.52934563754805,3.7596023533681913,517.3344078012807,8.340139675341236,31.812820070644776,0
68.86772707727931,83.12164734430247,1.581481249497187,513.3808754515558,11.756143366666016,41.73392087803691,0
73.73636025571727,85.48764883937149,2.851318313023914,490.5128147996801,11.577513440777441,31.620146351294693,0
70.2870503571908,132.1517023716547,0.9295713818953084,490.7619814736846,12.5446034611035,59.96906975273056,0
64.41336198974362,97.33261412066966,4.11505758495821,488.2534066856022,10.700985019527343,57.43168507501805,0
72.07308142513351,88.3784200663246,4.104633874463561,444.2033070704314,15.77138333157118,47.543968657386934,1
72.89330816907584,121.46648748383946,4.399519282289482,607.5109607211365,12.321209978758883,36.535337219947365,0
70.439814481655,104.22712823025329,0.3250912858229419,489.00045411433115,12.465763557032451,38.30333175592408,0
71.09792463589972,108.67232375296783,4.963047677897568,529.8465496411548,12.394467754814091,43.48630098171361,0
68.70647049157135,97.929293870777,1.3141191307545033,483.2673571159197,14.005819737896156,39.683405474770375,0
77.3913946785803,95.21990364134794,1.6162250616320124,482.26181638222585,13.15203482896893,30.639417163048222,0
65.49653908143662,97.45620441254064,1.3217450730331861,477.22781686651746,12.884035799416559,49.68768024351404,0
67.06339618618111,79.2589274455206,1.4109102219960088,422.50771060053745,13.471968209731182,48.40283712279904,0
70.05492756763763,98.68108885870154,2.8080406449078685,491.96894299396155,8.350770725905617,57.12932109656522,0
74.39477013850447,104.44049615563927,1.27507166708852,479.64961728402847,8.426304698828446,44.30562120316351,0
62.51313414952732,127.7569485076563,2.0294794258619837,558.5762254592388,11.847882509397113,40.34126885395163,0
63.448516251172805,101.28998597507824,3.3124722539717553,440.1649941207742,11.604652234636196,45.34551548753301,0
59.81135746132641,64.98734436684542,4.196528397530861,471.14264112225726,13.159619688096416,35.84084972687519,1
70.16347612626636,98.59021850823068,3.49443335130771,455.0779766622959,12.040033804367011,48.766210554743594,0
64.40847091396728,141.0925619966246,3.012181939457884,572.1265197005904,13.16372986890842,53.100986483704844,0
68.07724944991041,112.9954935247756,0.8238699564512367,456.52957775726645,9.508809460877428,34.60385140127077,0
73.30689094945853,87.83666584287117,4.098966447552285,528.1149922363069,11.978510859182611,39.551496529059875,1
66.79228639608577,108.86659771645836,0.28264695116588956,548.508073670299,9.317886524084432,56.03402938099196,0
71.15641011371682,88.86979862665389,1.3945391498529802,492.6938544292296,12.773715868742801,45.165952459014655,0
68.50331046124138,79.69288720679714,0.37958869296660985,431.15944995297656,8.243429915273358,45.955099400326404,0
73.36057157548218,94.77445955148892,3.3704019803638667,431.7923070618155,12.69662019708176,51.67224591160055,0
72.37564033674005,101.37289658858292,1.905018304708221,542.988203239804,9.062001238205776,47.3367844566398,0
66.54033151912695,71.91766746349906,3.2950375677038473,436.9702990600071,11.232944413556408,32.08739304221457,1
69.15674123299773,82.76261064192046,1.8004517005875926,519.6013305529956,13.789855382898498,54.118851355891074,0
75.21871698860247,100.15503344773532,2.3331295809175217,505.7174554910298,12.454759977196835,57.68508111745403,0
71.96688435127048,93.87740236016569,2.3440089498142864,518.8566242155514,8.708679552551398,31.598316989724367,0
63.01518971124434,105.92216906719136,0.3233452029709686,523.5792403922944,10.655212310611951,33.63749269372653,0
73.2780903058569,81.77997509037158,2.2081099790954175,453.3164607791049,8.997242949046395,51.059256066224414,1
64.5769468878188,110.7117062282995,3.241215379264493,451.22359104926295,8.610483000789614,48.13421797543577,0
77.06256534980503,82.24361354409707,2.775656005769626,535.7463567050202,12.235326352267949,41.47550996915238,1
75.12049419920513,124.64101452906445,0.4688904547636076,468.53276947178017,13.120596687120207,46.17745946821114,0
71.44942737959201,74.26362573432525,3.37347432986507,362.4925753997426,12.881211841431378,51.10015704003176,1
70.78616421718097,83.6116859442488,1.6134274990847788,532.4377648941933,13.205253629759502,45.13429385642788,0
68.9548387198629,106.26056204547744,0.17073053361720827,448.18693559656157,11.976178298228364,34.20564973906948,0
73.39261975700013,124.96349877246458,0.8624182297128016,523.3567938952626,11.453219562500065,32.683080873998705,0
68.14610915268969,104.72564554174257,2.5380423208511416,569.6410924658485,9.853861345875371,43.16576205565145,0
71.17784935319946,108.44286880273587,1.6209681292473366,500.8381228630974,11.119840656499003,57.68654273546501,0
74.35967183259726,100.26305352509588,3.502476767392399,549.7882915831766,9.357303229347659,46.73337524125481,0
67.19096728237206,84.6040231882721,1.2792020302722458,507.6898840268101,10.30966894574616,40.746602070535474,0
66.91903630004653,92.64792477640931,3.8867012255283266,579.3714664070574,12.177853740876083,57.26118508563106,0
64.0281725963777,81.82135420028085,1.5037381888305017,446.8946445621447,11.764387824918156,41.65896468536814,0
64.67763626936915,80.81935048334692,3.142232167163637,499.5892509791755,18.12945607578955,45.27439442803126,0
60.858023442792486,106.0262337897962,4.016160263230783,533.6580802520733,9.308408804989984,33.49497991886164,0
73.64914394507765,83.15233026868057,1.9892250303543697,490.4794121494977,11.749802558336436,52.122028365581436,1
79.04457271041386,104.79331010085042,0.3293442148958053,557.6109498326335,9.15253577759255,51.00908871431147,0
77.12664471735152,80.47265871668354,2.7236830531885166,478.398023024461,11.224428248060098,53.82731978577987,1
61.86957755686742,104.44574530175132,4.977504401568051,603.4685575814444,11.305813635769631,39.7557394028329,0
73.624273357781,92.66976146555557,4.848060145246877,606.1098752136122,13.689760052466276,43.081596571985756,0
77.11053174961778,121.09923300475967,1.1830087503264244,514.103599811365,11.100666921564157,35.05025134581595,0
67.71595009630668,104.85578343368597,3.802912896178837,527.6300590177308,11.617360799887683,58.93514628289498,0
70.50723715325024,118.53674339491212,1.7902639759183232,559.5835717812319,11.13936407505556,32.58232042223648,0
59.960534745976645,88.66529925362211,0.8853351528971484,440.6401300516317,9.197896511885581,49.470399110244216,0
71.3336808398832,100.8421501036625,3.362982032952217,434.39999927111046,10.695795256413785,51.15772183695559,0
64.68220135282641,85.28369262825582,2.554256774681168,562.8209456928818,11.236126569832365,34.73209420952939,0
70.99817508955758,93.79592135883372,2.742229732512819,513.69942364365,12.14765176681277,40.9596961749147,0
62.1939853890556,96.06843665883056,4.154224044953992,488.67473770101054,13.11789457444965,31.2937970028745,0
72.71429112238798,89.11212668969291,1.7490640118483731,500.55616514405807,11.530806980577943,46.69824772759923,0
75.12256337713345,81.76745711731458,3.368764321822749,380.69792638179655,11.495647472037307,59.848144284708724,1
66.08410069142417,78.79724014521021,1.894338188116864,490.4718842771499,8.558373683025895,42.89654870466477,0
64.31538709294783,64.90377826438905,0.30934709324410303,462.34766304033883,13.079469034512702,59.70024661118809,1
59.219884787250095,84.15480304744813,1.9522740259481097,545.9035816807541,10.608204225699918,33.786762714268875,0
68.66793232962411,109.41240845007766,4.7551688697002605,549.7515389192004,13.494246476459551,41.77363029803387,0
67.09203032859197,76.02252201980076,2.4679861622332435,528.8340117064955,14.632879895708392,57.058949101454154,1
62.24490293825973,79.47815730620043,0.630329140500654,519.7729324399571,11.62416994661399,56.300864449724166,0
72.26509378156086,126.86347856849373,3.470351463943507,425.1326625639866,9.953377438468216,39.707747336093526,0
67.75014809067676,90.45255925227619,4.820558813620754,529.5321539998437,11.966602773827404,50.35831751304995,0
64.62132020677385,104.81569013747254,4.54893170806686,531.4698972761691,12.697403996037277,56.58480514673372,0
67.22713797179776,109.63475719750743,2.90260810525988,562.2596326884365,11.368959997506558,53.00632398459683,0
75.35652269464808,109.9378919467192,1.943775647307803,605.9104906215099,10.871923181241351,48.854285907987524,0
73.01468471877611,77.16528654087911,2.9453205756952783,415.37196632141956,13.127064421394827,34.57726843680068,1
69.34986969250755,96.53410480150765,4.098062204776323,480.57615871908934,12.99515654938839,32.190080777116904,0
73.09552509232427,75.72659095722412,4.320062975890426,462.88666814211774,11.307420719345684,48.43866539449683,1
64.19544021806631,136.69476788365486,4.112335036217962,508.6253594192537,8.69186766947862,45.00826997067324,0
70.16185050363515,76.076871039766,2.331834254364515,500.67009291090193,12.912756370758904,37.141099791944534,1
70.73661165243236,84.2823967169527,0.6824041488941269,488.29589634599273,10.465345613117247,38.78309384877074,0
67.65081745750636,84.39098717737743,2.8889497910200044,551.3802180700587,12.428682150740618,41.7626153160423,0
72.17729167978709,77.5500928491568,0.8665012573634896,444.9292894409608,12.302314463358075,44.86562556367517,1
66.09783272677774,120.28890864634818,0.3986958360994944,447.9439266303697,8.22210514591467,41.707769072652376,0
72.54910353888059,136.33671851625243,2.5434723838014186,448.78873644509787,12.162163368823148,41.618750162579,0
72.75929385765646,92.86376321031074,3.3113299052284773,481.98362062870063,13.029065050748912,33.47198433934059,0
55.41420059651467,80.19365279733385,4.285321801391326,438.5704892044077,13.274304830620974,55.9677125476603,0
75.95152851755059,66.44611751910968,3.9358942143760878,497.57142556003646,12.234731502192625,48.27462245334283,1
54.76183717323623,96.33836922216848,4.300478512507087,491.72549026845667,8.04562791210082,34.38306553806036,0
66.91975487221937,95.25451865257834,3.8243369770223636,460.674244300046,14.554162124373274,42.716232086338074,0
75.12674017128877,90.23055810459783,3.545873044840083,543.6883127028098,12.82204533508516,42.50147736088636,1
68.4135663737378,103.32062880964342,0.1496740887894282,497.02497358566313,9.593361341259046,48.01862635467368,0
62.66907008765229,105.9275971422323,3.1679013278651316,553.1323682015902,10.424473919683454,48.266088535479945,0
64.53131469141665,104.8462488690685,0.6903608402816768,490.2475074397784,12.462448418589041,49.356664109392874,0
75.1345287316031,95.25812692047269,0.38746894842945123,498.7902555884323,13.35956838659651,50.93709172031422,0
60.39247734725681,83.47567255638607,0.8664195453177115,471.86087976591443,11.024074287304597,33.1006213838705,0
75.64495550481008,109.98749646710074,4.134131591064576,499.6476729732258,13.65105081475815,39.14766601718436,0
69.72448950478855,100.18770639132296,3.744862026190105,535.6115653066023,8.414466341799645,30.520434575180172,0
